classes,fpr,tpr,auc
macro,0.27380952380952384,1.0,1.0
macro,0.28174603174603174,1.0,1.0
macro,0.2857142857142857,1.0,1.0
macro,0.2896825396825397,1.0,1.0
macro,0.29365079365079366,1.0,1.0
macro,0.2976190476190476,1.0,1.0
macro,0.30158730158730157,1.0,1.0
macro,0.3055555555555556,1.0,1.0
macro,0.30952380952380953,1.0,1.0
macro,0.31746031746031744,1.0,1.0
macro,0.32142857142857145,1.0,1.0
macro,0.3253968253968254,1.0,1.0
macro,0.32936507936507936,1.0,1.0
macro,0.3333333333333333,1.0,1.0
macro,0.3412698412698413,1.0,1.0
macro,0.34523809523809523,1.0,1.0
macro,0.3492063492063492,1.0,1.0
macro,0.3531746031746032,1.0,1.0
macro,0.35714285714285715,1.0,1.0
macro,0.3611111111111111,1.0,1.0
macro,0.36904761904761907,1.0,1.0
macro,0.373015873015873,1.0,1.0
macro,0.376984126984127,1.0,1.0
macro,0.38095238095238093,1.0,1.0
macro,0.38492063492063494,1.0,1.0
macro,0.3888888888888889,1.0,1.0
macro,0.4007936507936508,1.0,1.0
macro,0.4126984126984127,1.0,1.0
macro,0.42063492063492064,1.0,1.0
macro,0.4246031746031746,1.0,1.0
macro,0.43253968253968256,1.0,1.0
macro,0.4365079365079365,1.0,1.0
macro,0.44047619047619047,1.0,1.0
macro,0.44841269841269843,1.0,1.0
macro,0.45634920634920634,1.0,1.0
macro,0.46825396825396826,1.0,1.0
macro,0.4801587301587302,1.0,1.0
macro,0.48412698412698413,1.0,1.0
macro,0.49206349206349204,1.0,1.0
macro,0.49603174603174605,1.0,1.0
macro,0.5079365079365079,1.0,1.0
macro,0.5158730158730159,1.0,1.0
macro,0.5198412698412699,1.0,1.0
macro,0.5277777777777778,1.0,1.0
macro,0.5357142857142857,1.0,1.0
macro,0.5555555555555556,1.0,1.0
macro,0.5595238095238095,1.0,1.0
macro,0.5714285714285714,1.0,1.0
macro,0.5873015873015873,1.0,1.0
macro,0.5912698412698413,1.0,1.0
macro,0.6031746031746031,1.0,1.0
macro,0.6111111111111112,1.0,1.0
macro,0.6150793650793651,1.0,1.0
macro,0.623015873015873,1.0,1.0
macro,0.6349206349206349,1.0,1.0
macro,0.6428571428571429,1.0,1.0
macro,0.6468253968253969,1.0,1.0
macro,0.6547619047619048,1.0,1.0
macro,0.6587301587301587,1.0,1.0
macro,0.6626984126984127,1.0,1.0
macro,0.6785714285714286,1.0,1.0
macro,0.6825396825396826,1.0,1.0
macro,0.6904761904761905,1.0,1.0
macro,0.7023809523809523,1.0,1.0
macro,0.7103174603174603,1.0,1.0
macro,0.7420634920634921,1.0,1.0
macro,0.746031746031746,1.0,1.0
macro,0.7619047619047619,1.0,1.0
macro,0.7658730158730159,1.0,1.0
macro,0.7857142857142857,1.0,1.0
macro,0.7896825396825397,1.0,1.0
macro,0.7936507936507936,1.0,1.0
macro,0.7976190476190477,1.0,1.0
macro,0.8055555555555556,1.0,1.0
macro,0.8134920634920635,1.0,1.0
macro,0.8253968253968254,1.0,1.0
macro,0.8293650793650794,1.0,1.0
macro,0.8412698412698413,1.0,1.0
macro,0.8452380952380952,1.0,1.0
macro,0.8611111111111112,1.0,1.0
macro,0.873015873015873,1.0,1.0
macro,0.876984126984127,1.0,1.0
macro,0.8809523809523809,1.0,1.0
macro,0.8968253968253969,1.0,1.0
macro,0.9007936507936508,1.0,1.0
macro,0.9047619047619048,1.0,1.0
macro,0.9206349206349206,1.0,1.0
macro,0.9325396825396826,1.0,1.0
macro,0.9444444444444444,1.0,1.0
macro,0.9484126984126984,1.0,1.0
macro,0.9603174603174603,1.0,1.0
macro,0.9682539682539683,1.0,1.0
macro,0.9761904761904762,1.0,1.0
macro,0.9841269841269841,1.0,1.0
macro,0.996031746031746,1.0,1.0
macro,1.0,1.0,1.0
