classes,fpr,tpr,auc
micro,0.0054307116104868915,1.0,1.0
micro,0.0057116104868913855,1.0,1.0
micro,0.006367041198501872,1.0,1.0
micro,0.006835205992509363,1.0,1.0
micro,0.007116104868913857,1.0,1.0
micro,0.007209737827715355,1.0,1.0
micro,0.007584269662921348,1.0,1.0
micro,0.00805243445692884,1.0,1.0
micro,0.008426966292134831,1.0,1.0
micro,0.00852059925093633,1.0,1.0
micro,0.008707865168539325,1.0,1.0
micro,0.008801498127340823,1.0,1.0
micro,0.008988764044943821,1.0,1.0
micro,0.009082397003745319,1.0,1.0
micro,0.009363295880149813,1.0,1.0
micro,0.009456928838951311,1.0,1.0
micro,0.010018726591760299,1.0,1.0
micro,0.010112359550561797,1.0,1.0
micro,0.010486891385767791,1.0,1.0
micro,0.010580524344569289,1.0,1.0
micro,0.010955056179775281,1.0,1.0
micro,0.011235955056179775,1.0,1.0
micro,0.011423220973782771,1.0,1.0
micro,0.012359550561797753,1.0,1.0
micro,0.013014981273408239,1.0,1.0
micro,0.013108614232209739,1.0,1.0
micro,0.013576779026217229,1.0,1.0
micro,0.013857677902621723,1.0,1.0
micro,0.014044943820224719,1.0,1.0
micro,0.01451310861423221,1.0,1.0
micro,0.014606741573033709,1.0,1.0
micro,0.0149812734082397,1.0,1.0
micro,0.015262172284644195,1.0,1.0
micro,0.015730337078651686,1.0,1.0
micro,0.016666666666666666,1.0,1.0
micro,0.016760299625468166,1.0,1.0
micro,0.017134831460674158,1.0,1.0
micro,0.017228464419475654,1.0,1.0
micro,0.018164794007490638,1.0,1.0
micro,0.018352059925093634,1.0,1.0
micro,0.01900749063670412,1.0,1.0
micro,0.019194756554307114,1.0,1.0
micro,0.019850187265917602,1.0,1.0
micro,0.019943820224719102,1.0,1.0
micro,0.020973782771535582,1.0,1.0
micro,0.021067415730337078,1.0,1.0
micro,0.02153558052434457,1.0,1.0
micro,0.021722846441947566,1.0,1.0
micro,0.023033707865168538,1.0,1.0
micro,0.023220973782771534,1.0,1.0
micro,0.024625468164794006,1.0,1.0
micro,0.024719101123595506,1.0,1.0
micro,0.02546816479400749,1.0,1.0
micro,0.025655430711610486,1.0,1.0
micro,0.025842696629213482,1.0,1.0
micro,0.02593632958801498,1.0,1.0
micro,0.02762172284644195,1.0,1.0
micro,0.027715355805243445,1.0,1.0
micro,0.02958801498127341,1.0,1.0
micro,0.029681647940074905,1.0,1.0
micro,0.0298689138576779,1.0,1.0
micro,0.031554307116104865,1.0,1.0
micro,0.031741573033707865,1.0,1.0
micro,0.03267790262172285,1.0,1.0
micro,0.03417602996254682,1.0,1.0
micro,0.034269662921348316,1.0,1.0
micro,0.0348314606741573,1.0,1.0
micro,0.03707865168539326,1.0,1.0
micro,0.03754681647940075,1.0,1.0
micro,0.040168539325842696,1.0,1.0
micro,0.040355805243445696,1.0,1.0
micro,0.04288389513108614,1.0,1.0
micro,0.04307116104868914,1.0,1.0
micro,0.04325842696629213,1.0,1.0
micro,0.04335205992509363,1.0,1.0
micro,0.04672284644194757,1.0,1.0
micro,0.04691011235955056,1.0,1.0
micro,0.05187265917602996,1.0,1.0
micro,0.052247191011235955,1.0,1.0
micro,0.056367041198501874,1.0,1.0
micro,0.056835205992509366,1.0,1.0
micro,0.060861423220973786,1.0,1.0
micro,0.06095505617977528,1.0,1.0
micro,0.06114232209737828,1.0,1.0
micro,0.06123595505617978,1.0,1.0
micro,0.06732209737827716,1.0,1.0
micro,0.06750936329588016,1.0,1.0
micro,0.06769662921348314,1.0,1.0
micro,0.06797752808988763,1.0,1.0
micro,0.06816479400749063,1.0,1.0
micro,0.06825842696629214,1.0,1.0
micro,0.06844569288389513,1.0,1.0
micro,0.06853932584269663,1.0,1.0
micro,0.06872659176029963,1.0,1.0
micro,0.06882022471910113,1.0,1.0
micro,0.06910112359550562,1.0,1.0
micro,0.07668539325842696,1.0,1.0
micro,0.07687265917602996,1.0,1.0
micro,0.07762172284644195,1.0,1.0
micro,0.07780898876404495,1.0,1.0
micro,0.07799625468164793,1.0,1.0
micro,0.07808988764044944,1.0,1.0
micro,0.07865168539325842,1.0,1.0
micro,0.08867041198501872,1.0,1.0
micro,0.08904494382022472,1.0,1.0
micro,0.08923220973782771,1.0,1.0
micro,0.08932584269662922,1.0,1.0
micro,0.08960674157303371,1.0,1.0
micro,0.0898876404494382,1.0,1.0
micro,0.0900749063670412,1.0,1.0
micro,0.10299625468164794,1.0,1.0
micro,0.10346441947565543,1.0,1.0
micro,0.10365168539325843,1.0,1.0
micro,0.10402621722846442,1.0,1.0
micro,0.10421348314606742,1.0,1.0
micro,0.10449438202247191,1.0,1.0
micro,0.12724719101123597,1.0,1.0
micro,0.12780898876404495,1.0,1.0
micro,0.12837078651685394,1.0,1.0
micro,0.1286516853932584,1.0,1.0
micro,0.1290262172284644,1.0,1.0
micro,0.12930711610486892,1.0,1.0
micro,0.1294007490636704,1.0,1.0
micro,0.1299625468164794,1.0,1.0
micro,0.1300561797752809,1.0,1.0
micro,0.1302434456928839,1.0,1.0
micro,0.1307116104868914,1.0,1.0
micro,0.13099250936329587,1.0,1.0
micro,0.13164794007490638,1.0,1.0
micro,0.1796816479400749,1.0,1.0
micro,0.1797752808988764,1.0,1.0
micro,0.18033707865168538,1.0,1.0
micro,0.1804307116104869,1.0,1.0
micro,0.1806179775280899,1.0,1.0
micro,0.18108614232209738,1.0,1.0
micro,0.18220973782771535,1.0,1.0
micro,0.18230337078651684,1.0,1.0
micro,0.18277153558052434,1.0,1.0
micro,0.18286516853932586,1.0,1.0
micro,0.18389513108614233,1.0,1.0
micro,0.18436329588014982,1.0,1.0
micro,0.1847378277153558,1.0,1.0
micro,0.1850187265917603,1.0,1.0
micro,0.1853932584269663,1.0,1.0
micro,0.18567415730337078,1.0,1.0
micro,0.18576779026217227,1.0,1.0
micro,0.18632958801498128,1.0,1.0
micro,0.18792134831460675,1.0,1.0
micro,1.0,1.0,1.0
macro,0.0,1.0,1.0
macro,0.003932584269662922,1.0,1.0
macro,0.0050561797752808986,1.0,1.0
macro,0.0056179775280898875,1.0,1.0
macro,0.006741573033707865,1.0,1.0
macro,0.007303370786516854,1.0,1.0
macro,0.007865168539325843,1.0,1.0
macro,0.008426966292134831,1.0,1.0
macro,0.009550561797752809,1.0,1.0
macro,0.010112359550561797,1.0,1.0
macro,0.010674157303370787,1.0,1.0
macro,0.011235955056179775,1.0,1.0
macro,0.011797752808988765,1.0,1.0
macro,0.012921348314606741,1.0,1.0
macro,0.01348314606741573,1.0,1.0
macro,0.014044943820224719,1.0,1.0
macro,0.015168539325842697,1.0,1.0
macro,0.016292134831460674,1.0,1.0
macro,0.016853932584269662,1.0,1.0
macro,0.01741573033707865,1.0,1.0
macro,0.017977528089887642,1.0,1.0
macro,0.01853932584269663,1.0,1.0
macro,0.019101123595505618,1.0,1.0
macro,0.019662921348314606,1.0,1.0
macro,0.020224719101123594,1.0,1.0
macro,0.021348314606741574,1.0,1.0
macro,0.021910112359550562,1.0,1.0
macro,0.02247191011235955,1.0,1.0
macro,0.023033707865168538,1.0,1.0
macro,0.02359550561797753,1.0,1.0
macro,0.024157303370786518,1.0,1.0
macro,0.024719101123595506,1.0,1.0
macro,0.025280898876404494,1.0,1.0
macro,0.025842696629213482,1.0,1.0
macro,0.02696629213483146,1.0,1.0
macro,0.028089887640449437,1.0,1.0
macro,0.028651685393258425,1.0,1.0
macro,0.029213483146067417,1.0,1.0
macro,0.029775280898876405,1.0,1.0
macro,0.030337078651685393,1.0,1.0
macro,0.03089887640449438,1.0,1.0
macro,0.03146067415730337,1.0,1.0
macro,0.03202247191011236,1.0,1.0
macro,0.03314606741573034,1.0,1.0
macro,0.034269662921348316,1.0,1.0
macro,0.0348314606741573,1.0,1.0
macro,0.03539325842696629,1.0,1.0
macro,0.035955056179775284,1.0,1.0
macro,0.03651685393258427,1.0,1.0
macro,0.037640449438202245,1.0,1.0
macro,0.038202247191011236,1.0,1.0
macro,0.03876404494382023,1.0,1.0
macro,0.039887640449438204,1.0,1.0
macro,0.042134831460674156,1.0,1.0
macro,0.04269662921348315,1.0,1.0
macro,0.04325842696629213,1.0,1.0
macro,0.043820224719101124,1.0,1.0
macro,0.044382022471910115,1.0,1.0
macro,0.04550561797752809,1.0,1.0
macro,0.046067415730337076,1.0,1.0
macro,0.048314606741573035,1.0,1.0
macro,0.04887640449438202,1.0,1.0
macro,0.05,1.0,1.0
macro,0.05056179775280899,1.0,1.0
macro,0.051685393258426963,1.0,1.0
macro,0.052247191011235955,1.0,1.0
macro,0.052808988764044947,1.0,1.0
macro,0.05449438202247191,1.0,1.0
macro,0.05561797752808989,1.0,1.0
macro,0.056179775280898875,1.0,1.0
macro,0.056741573033707866,1.0,1.0
macro,0.058426966292134834,1.0,1.0
macro,0.05955056179775281,1.0,1.0
macro,0.060112359550561795,1.0,1.0
macro,0.060674157303370786,1.0,1.0
macro,0.06123595505617978,1.0,1.0
macro,0.06179775280898876,1.0,1.0
macro,0.06292134831460675,1.0,1.0
macro,0.06348314606741573,1.0,1.0
macro,0.06573033707865168,1.0,1.0
macro,0.06629213483146068,1.0,1.0
macro,0.06741573033707865,1.0,1.0
macro,0.06853932584269663,1.0,1.0
macro,0.0696629213483146,1.0,1.0
macro,0.0702247191011236,1.0,1.0
macro,0.07078651685393259,1.0,1.0
macro,0.07191011235955057,1.0,1.0
macro,0.07303370786516854,1.0,1.0
macro,0.07359550561797752,1.0,1.0
macro,0.07640449438202247,1.0,1.0
macro,0.07696629213483146,1.0,1.0
macro,0.07752808988764046,1.0,1.0
macro,0.07865168539325842,1.0,1.0
macro,0.08033707865168539,1.0,1.0
macro,0.08314606741573034,1.0,1.0
macro,0.08707865168539326,1.0,1.0
macro,0.08820224719101123,1.0,1.0
macro,0.08932584269662922,1.0,1.0
macro,0.09213483146067415,1.0,1.0
macro,0.09438202247191012,1.0,1.0
macro,0.0949438202247191,1.0,1.0
macro,0.09550561797752809,1.0,1.0
macro,0.09662921348314607,1.0,1.0
macro,0.09719101123595505,1.0,1.0
macro,0.10337078651685393,1.0,1.0
macro,0.10449438202247191,1.0,1.0
macro,0.10730337078651686,1.0,1.0
macro,0.11292134831460675,1.0,1.0
macro,0.11348314606741573,1.0,1.0
macro,0.11573033707865168,1.0,1.0
macro,0.11853932584269664,1.0,1.0
macro,0.12303370786516854,1.0,1.0
macro,0.1258426966292135,1.0,1.0
macro,0.12752808988764044,1.0,1.0
macro,0.12808988764044943,1.0,1.0
macro,0.13370786516853933,1.0,1.0
macro,0.13426966292134832,1.0,1.0
macro,0.13539325842696628,1.0,1.0
macro,0.13595505617977527,1.0,1.0
macro,0.14438202247191012,1.0,1.0
macro,0.1449438202247191,1.0,1.0
macro,0.14606741573033707,1.0,1.0
macro,0.14662921348314606,1.0,1.0
macro,0.14719101123595504,1.0,1.0
macro,0.14887640449438203,1.0,1.0
macro,0.15,1.0,1.0
macro,0.15056179775280898,1.0,1.0
macro,0.15168539325842698,1.0,1.0
macro,0.15224719101123596,1.0,1.0
macro,0.15337078651685393,1.0,1.0
macro,0.15393258426966291,1.0,1.0
macro,0.1556179775280899,1.0,1.0
macro,0.16853932584269662,1.0,1.0
macro,0.1696629213483146,1.0,1.0
macro,0.1702247191011236,1.0,1.0
macro,0.17303370786516853,1.0,1.0
macro,0.17415730337078653,1.0,1.0
macro,0.1752808988764045,1.0,1.0
macro,0.17640449438202246,1.0,1.0
macro,0.17696629213483145,1.0,1.0
macro,0.18033707865168538,1.0,1.0
macro,0.20224719101123595,1.0,1.0
macro,0.20393258426966293,1.0,1.0
macro,0.2050561797752809,1.0,1.0
macro,0.20561797752808988,1.0,1.0
macro,0.20730337078651687,1.0,1.0
macro,0.20898876404494382,1.0,1.0
macro,0.2101123595505618,1.0,1.0
macro,0.21797752808988763,1.0,1.0
macro,0.21853932584269664,1.0,1.0
macro,0.22359550561797753,1.0,1.0
macro,0.23258426966292134,1.0,1.0
macro,0.2353932584269663,1.0,1.0
macro,0.23651685393258426,1.0,1.0
macro,0.23876404494382023,1.0,1.0
macro,0.2398876404494382,1.0,1.0
macro,0.24157303370786518,1.0,1.0
macro,0.28258426966292133,1.0,1.0
macro,0.2853932584269663,1.0,1.0
macro,0.28876404494382024,1.0,1.0
macro,0.29044943820224717,1.0,1.0
macro,0.29269662921348316,1.0,1.0
macro,0.2943820224719101,1.0,1.0
macro,0.2949438202247191,1.0,1.0
macro,0.298314606741573,1.0,1.0
macro,0.298876404494382,1.0,1.0
macro,0.3,1.0,1.0
macro,0.30280898876404494,1.0,1.0
macro,0.3044943820224719,1.0,1.0
macro,0.30842696629213484,1.0,1.0
macro,0.3814606741573034,1.0,1.0
macro,0.38202247191011235,1.0,1.0
macro,0.3853932584269663,1.0,1.0
macro,0.3865168539325843,1.0,1.0
macro,0.38932584269662923,1.0,1.0
macro,0.3960674157303371,1.0,1.0
macro,0.39662921348314606,1.0,1.0
macro,0.399438202247191,1.0,1.0
macro,0.4,1.0,1.0
macro,0.4061797752808989,1.0,1.0
macro,0.40898876404494383,1.0,1.0
macro,0.41123595505617977,1.0,1.0
macro,0.41292134831460675,1.0,1.0
macro,0.4151685393258427,1.0,1.0
macro,0.41685393258426967,1.0,1.0
macro,0.4174157303370786,1.0,1.0
macro,0.4207865168539326,1.0,1.0
macro,0.4303370786516854,1.0,1.0
macro,1.0,1.0,1.0
